doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,来；念白,杨八妹,几时回来?,杨八妹（白）几时回来?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；念白,高来,说来就来。,高来（白）说来就来。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,来；看；念白,杨八妹；高来,"呵吓且住!看高来说话,颠三倒四,待我吓他一吓。高来,我与你带的红绣花鞋。","杨八妹（白）呵吓且住!看高来说话,颠三倒四,待我吓他一吓。高来,我与你带的红绣花鞋。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,念白,高来,在哪儿?,高来（白）在哪儿?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,下；念白,杨八妹,马鞍桥下。,杨八妹（白）马鞍桥下。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,去；拿；念白,高来,待我去拿。,高来（白）待我去拿。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,看；念白,杨八妹,看剑!,杨八妹（白）看剑!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,命；念白,高来,"呵吓,杨国母饶命!","高来（白）呵吓,杨国母饶命!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,去；念白,杨八妹,你爷爷到底哪里去了?,杨八妹（白）你爷爷到底哪里去了?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；念白,高来,"待我来告诉你,在书房里头藏躲。","高来（白）待我来告诉你,在书房里头藏躲。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,来；叫；念白,杨八妹,叫他出来。,杨八妹（白）叫他出来。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；道；念白,高来,"他知道你搬兵来的,他不出来。","高来（白）他知道你搬兵来的,他不出来。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,你代我想个计策。,杨八妹（白）你代我想个计策。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；念白,高来,大家想来。我有个计了!,高来（白）大家想来。我有个计了!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,你有什么妙计?,杨八妹（白）你有什么妙计?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,来；看；叫；打；念白,高来,"我当看麦子的,你当放羊的。你的羊吃了我的麦子,我叫你轰开,你不轰开,我就要骂,你就要打。我爷爷一听见打我,他就要跑出来的!","高来（白）我当看麦子的,你当放羊的。你的羊吃了我的麦子,我叫你轰开,你不轰开,我就要骂,你就要打。我爷爷一听见打我,他就要跑出来的!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,来；念白,杨八妹,好!我们来试演试演。,杨八妹（白）好!我们来试演试演。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,念白,高来,"哇!谁家的羊,吃了我的麦子了?","高来（白）哇!谁家的羊,吃了我的麦子了?"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,是我家的羊。,杨八妹（白）是我家的羊。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,念白,高来,你与我轰开!,高来（白）你与我轰开!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,我不轰开。,杨八妹（白）我不轰开。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,念白,高来,我就要骂。,高来（白）我就要骂。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,打；念白,杨八妹,我就要打!,杨八妹（白）我就要打!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,念白,高来,哀哀哀!,高来（白）哀哀哀!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,来；打；念白,高旺；高来,什么人打我的高来?,高旺（白）什么人打我的高来?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,念白,杨八妹,"吓,兄长!","杨八妹（白）吓,兄长!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,"吓,贤妹!","高旺（白）吓,贤妹!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,白,白,报；念白,高来,你不许我通报。,高来（白）你不许我通报。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,唔!,高旺（白）唔!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,请；坐；念白,高旺,贤妹请坐!,高旺（白）贤妹请坐!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,白,白,坐；念白,杨八妹,有坐!,杨八妹（白）有坐!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,来；念白,高旺,"贤妹不在天波杨府,来到雅志则甚?","高旺（白）贤妹不在天波杨府,来到雅志则甚?"
